L	R	pw.id	pw.name	pval	qval	L.logFC	R.logFC	LR.pval	LR.corr	rank	len	rank.pval	rank.corr	LR.score	L.expr	R.expr
TNFSF12	TRAF2	R-HSA-445989	REACTOME_TAK1_DEPENDENT_IKK_AND_NF_KAPPA_B_ACTIVATION	7.64484089452085e-97	1.41315643356499e-96	8.37094700211611	1.04132238563589	1.80427224426417e-20	1	16	30	2.30371087945631e-06	1	0	-1.51046761661822	-6.41308271357405
S100B	APP	R-HSA-9734009	REACTOME_DEFECTIVE_INTRINSIC_PATHWAY_FOR_APOPTOSIS	1.10400636783861e-96	2.03907875879538e-96	3.97400694737176	1.35930178861428	1.70938531996992e-21	1	7	14	1.46747953557071e-10	1	0	-3.96480848312559	-6.04136393118457
EFNA5	EPHB2	R-HSA-3928664	REACTOME_EPHRIN_SIGNALING	1.6036622042333e-96	2.959485704176e-96	8.33805819593397	2.92241757957985	3.58871185245999e-25	1	7	14	4.43177167666233e-10	1	0	4.58170748661044	-6.41308271357405
SLIT2	GPC1	R-HSA-2024096	REACTOME_HS_GAG_DEGRADATION	2.09209172090537e-96	3.85767201716077e-96	6.29497860362887	5.00691578798958	9.44619505335021e-26	1	6	12	3.10721601736393e-11	1	0	-0.712284200399591	-6.41308271357405
UBB	MET	R-HSA-8875878	REACTOME_MET_PROMOTES_CELL_MOTILITY	2.58428546559301e-96	4.76131142299439e-96	1.41167770684783	3.79048366727497	7.05273317165e-18	1	7	14	5.76505029952656e-11	1	0	6.3130060169941	6.10137028996594
CDH1	EGFR	R-HSA-182971	REACTOME_EGFR_DOWNREGULATION	3.33689857959943e-96	6.14286440910596e-96	14.4910068130763	2.94423504526955	4.38880293480366e-28	1	9	18	5.2965608075289e-08	1	0	-1.89442820736345	7.53156166875061
CDH1	PTPRF	R-HSA-6794362	REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	5.03979701101811e-96	9.2700714378941e-96	14.4910068130763	2.89144678187875	1.79924536449226e-31	1	8	16	2.37981982058068e-08	1	0	-1.89442820736345	-5.74895635414471
DCN	EGFR	R-HSA-1236394	REACTOME_SIGNALING_BY_ERBB4	5.35873536373806e-96	9.8486058166478e-96	19.6313425016704	2.94423504526955	8.7450710185998e-22	1	12	22	5.2688167564772e-08	1	0	7.89710696567909	7.53156166875061
WNT2	FZD3	R-HSA-4086400	REACTOME_PCP_CE_PATHWAY	5.49780843086392e-96	1.00958932780585e-95	14.3582406761005	1.84261944375253	1.46472400856138e-19	1	13	25	4.02247054946687e-07	1	0	8.1194927960935	1.26106755145079
S100B	APP	R-HSA-432720	REACTOME_LYSOSOME_VESICLE_BIOGENESIS	5.54879285874882e-96	1.0181145812314e-95	3.97400694737176	1.35930178861428	1.70938531996992e-21	1	11	21	5.2965608075289e-08	1	0	-3.96480848312559	-6.04136393118457
